INFO 2025-03-29 18:23:40,639 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:23:41,149 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:41,251 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:23:41,519 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:41,603 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:23:42,448 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:42,554 basehttp "POST /api/registrations/ HTTP/1.1" 201 179
INFO 2025-03-29 18:23:43,076 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:43,536 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:43,633 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:23:43,849 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:43,994 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:23:44,228 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:44,318 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:23:44,555 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:44,688 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:23:44,915 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:44,926 basehttp "OPTIONS /api/registrations/07cd4d20-b281-4d56-8175-8cf223bd7eaa/ HTTP/1.1" 200 0
INFO 2025-03-29 18:23:45,048 basehttp "GET /api/registrations/07cd4d20-b281-4d56-8175-8cf223bd7eaa/ HTTP/1.1" 200 1300
INFO 2025-03-29 18:23:45,309 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:23:45,417 basehttp "GET /api/registrations/07cd4d20-b281-4d56-8175-8cf223bd7eaa/ HTTP/1.1" 200 1300
INFO 2025-03-29 18:38:57,345 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:38:57,378 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:38:57,450 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:38:58,846 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:38:59,075 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:38:59,453 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:39:00,792 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:39:00,821 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:39:01,248 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:01,348 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:39:01,520 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:01,644 basehttp "GET /api/ticket-types/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 786
INFO 2025-03-29 18:39:01,791 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:01,965 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:39:02,171 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:02,305 basehttp "GET /api/ticket-types/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 786
INFO 2025-03-29 18:39:02,530 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:02,711 basehttp "GET /api/feedbacks/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 3383
INFO 2025-03-29 18:39:02,869 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:03,072 basehttp "GET /api/events/?category=3&status=validated&limit=3 HTTP/1.1" 200 2805
INFO 2025-03-29 18:39:03,260 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:03,406 basehttp "GET /api/events/?category=3&status=validated&limit=3 HTTP/1.1" 200 2805
INFO 2025-03-29 18:39:03,531 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:03,620 basehttp "GET /api/feedbacks/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 3383
INFO 2025-03-29 18:39:06,673 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:06,700 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:39:06,817 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:39:07,163 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:07,262 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:39:07,410 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:39:07,488 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:41:58,545 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:41:58,563 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:41:58,640 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 18:42:00,272 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:42:00,538 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 18:42:00,729 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 18:43:58,986 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 18:43:58,998 log Unauthorized: /api/registrations/
WARNING 2025-03-29 18:43:58,999 basehttp "POST /api/registrations/ HTTP/1.1" 401 58
INFO 2025-03-29 19:57:26,787 basehttp "OPTIONS /api/registrations/ HTTP/1.1" 200 0
WARNING 2025-03-29 19:57:26,789 log Unauthorized: /api/registrations/
WARNING 2025-03-29 19:57:26,790 basehttp "POST /api/registrations/ HTTP/1.1" 401 58
INFO 2025-03-29 19:57:38,680 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:57:38,693 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:03,524 basehttp "POST /api/token/ HTTP/1.1" 200 729
INFO 2025-03-29 19:58:03,953 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:04,461 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:04,472 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:04,663 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:04,749 basehttp "GET /api/events/?is_featured=true&status=validated&limit=6 HTTP/1.1" 200 9118
INFO 2025-03-29 19:58:04,923 basehttp "GET /api/events/?status=validated&ordering=start_date&limit=8 HTTP/1.1" 200 9118
INFO 2025-03-29 19:58:05,091 basehttp "GET /api/events/?status=validated&ordering=-registration_count&limit=6 HTTP/1.1" 200 9118
INFO 2025-03-29 19:58:05,185 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:05,693 basehttp "GET /media/event_banners/bamenda.png HTTP/1.1" 200 968759
INFO 2025-03-29 19:58:05,729 basehttp "GET /media/event_banners/bamenda.png HTTP/1.1" 200 968759
INFO 2025-03-29 19:58:06,913 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:07,021 basehttp "OPTIONS /api/categories/ HTTP/1.1" 200 0
INFO 2025-03-29 19:58:07,167 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:08,397 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:08,568 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:10,046 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:10,067 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:11,077 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:11,177 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:11,462 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:11,473 basehttp "OPTIONS /api/ticket-types/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 0
INFO 2025-03-29 19:58:11,583 basehttp "GET /api/ticket-types/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 786
INFO 2025-03-29 19:58:11,864 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:12,006 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:12,350 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:12,590 basehttp "GET /api/ticket-types/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 786
INFO 2025-03-29 19:58:12,879 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:12,899 basehttp "OPTIONS /api/feedbacks/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 0
INFO 2025-03-29 19:58:13,105 basehttp "GET /api/feedbacks/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 3383
INFO 2025-03-29 19:58:13,369 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:13,395 basehttp "OPTIONS /api/events/?category=3&status=validated&limit=3 HTTP/1.1" 200 0
INFO 2025-03-29 19:58:13,606 basehttp "GET /api/events/?category=3&status=validated&limit=3 HTTP/1.1" 200 2805
INFO 2025-03-29 19:58:13,944 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:14,146 basehttp "GET /api/events/?category=3&status=validated&limit=3 HTTP/1.1" 200 2805
INFO 2025-03-29 19:58:14,603 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:14,857 basehttp "GET /api/feedbacks/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 3383
INFO 2025-03-29 19:58:14,968 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:15,023 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:15,784 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:15,928 basehttp "GET /api/ticket-types/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 786
INFO 2025-03-29 19:58:16,469 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:16,689 basehttp "GET /api/feedbacks/?event=a500e1f3-c2ed-4b2c-976e-b118b17e803f HTTP/1.1" 200 3383
INFO 2025-03-29 19:58:16,992 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:17,031 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:17,160 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:17,644 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:17,856 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:18,113 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:18,211 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:19,853 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:19,963 basehttp "POST /api/registrations/ HTTP/1.1" 201 179
INFO 2025-03-29 19:58:20,838 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:21,345 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:21,454 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:21,764 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:21,773 basehttp "OPTIONS /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 0
INFO 2025-03-29 19:58:21,886 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:22,087 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:22,191 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:58:22,445 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:22,580 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:58:22,820 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:22,832 basehttp "OPTIONS /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 0
INFO 2025-03-29 19:58:22,964 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 19:58:23,201 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:58:23,329 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 19:59:15,706 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:16,196 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:29,542 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:29,790 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:45,076 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:45,538 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:48,230 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:49,979 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:50,292 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:50,385 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 19:59:50,620 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:50,738 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 19:59:51,120 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 19:59:51,238 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:03:38,198 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:03:38,516 basehttp "OPTIONS /api/payments/ HTTP/1.1" 200 0
INFO 2025-03-29 20:03:38,593 basehttp "POST /api/payments/ HTTP/1.1" 201 279
INFO 2025-03-29 20:04:06,001 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:06,678 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:06,780 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:04:07,087 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:07,220 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:04:07,434 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:07,548 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:04:07,807 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:07,952 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:04:08,177 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:08,411 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:04:08,596 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:04:08,705 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:13:54,370 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:13:54,781 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:13:56,167 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:13:56,425 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:13:56,632 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:13:56,806 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:13:56,893 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:13:57,145 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:13:57,271 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:14:19,096 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:14:20,959 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:14:21,324 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:14:21,429 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:14:21,668 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:14:21,792 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:14:22,186 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:14:22,315 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:17:18,109 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 20:17:18,217 log Bad Request: /api/payments/
WARNING 2025-03-29 20:17:18,219 basehttp "POST /api/payments/ HTTP/1.1" 400 82
INFO 2025-03-29 20:17:32,462 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 20:17:32,547 log Bad Request: /api/payments/
WARNING 2025-03-29 20:17:32,549 basehttp "POST /api/payments/ HTTP/1.1" 400 82
INFO 2025-03-29 20:18:00,287 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 20:18:00,379 log Bad Request: /api/payments/
WARNING 2025-03-29 20:18:00,380 basehttp "POST /api/payments/ HTTP/1.1" 400 82
INFO 2025-03-29 20:18:47,440 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:18:48,744 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:18:49,013 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:18:49,108 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:18:49,246 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:18:49,346 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:18:49,589 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:18:49,700 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:18:59,769 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 20:18:59,846 log Bad Request: /api/payments/
WARNING 2025-03-29 20:18:59,846 basehttp "POST /api/payments/ HTTP/1.1" 400 82
INFO 2025-03-29 20:19:40,507 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:19:42,196 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:19:42,464 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:19:42,570 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:19:42,735 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:19:42,826 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:19:43,059 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:19:43,155 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:19:53,777 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 20:19:53,857 log Bad Request: /api/payments/
WARNING 2025-03-29 20:19:53,858 basehttp "POST /api/payments/ HTTP/1.1" 400 82
INFO 2025-03-29 20:20:31,347 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:22:32,727 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
WARNING 2025-03-29 20:22:32,829 log Bad Request: /api/payments/
WARNING 2025-03-29 20:22:32,829 basehttp "POST /api/payments/ HTTP/1.1" 400 42
INFO 2025-03-29 20:25:19,551 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:19,647 basehttp "POST /api/payments/ HTTP/1.1" 201 278
INFO 2025-03-29 20:25:32,311 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:33,340 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:33,450 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:25:33,724 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:33,848 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:25:34,090 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:34,239 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:25:34,498 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:34,624 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:25:34,878 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:35,001 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:25:35,651 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:25:35,797 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:35:36,571 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:35:38,797 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:35:39,179 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:35:39,582 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:35:39,617 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:35:39,752 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:35:40,191 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:35:40,300 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
INFO 2025-03-29 20:37:13,177 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:37:13,310 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:37:14,924 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:37:15,194 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:37:15,283 basehttp "GET /api/categories/ HTTP/1.1" 200 814
INFO 2025-03-29 20:37:15,420 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:37:15,508 basehttp "GET /api/events/a500e1f3-c2ed-4b2c-976e-b118b17e803f/ HTTP/1.1" 200 1737
INFO 2025-03-29 20:37:15,756 basehttp "POST /api/token/refresh/ HTTP/1.1" 200 364
INFO 2025-03-29 20:37:15,845 basehttp "GET /api/registrations/1fbc8a17-fa45-4d28-b5bc-6f2859d5438f/ HTTP/1.1" 200 1301
